sound.files,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
401156967_.wav,0.238125047482297,0.0322769115746213,0.24425167990226,0.221331704337202,0.26221136224801506,0.0408796579108125,2.05619698483802,6.82661521709738,0.845831563884241,0.13776135172765194,0.26221136224801506,0.238125047482297,0.230038847761976,0.170212765957447,0.27586206896551696,0.370916193181818,0.2265625,0.62890625,0.40234375,0.3291724456773,female
401780314_.wav,0.20903018053402486,0.0523011975005345,0.22232044198895,0.161325966850829,0.25613259668508304,0.0948066298342542,1.7587479308247802,6.08732071566447,0.897045905919229,0.244299628228212,0.256574585635359,0.20903018053402486,0.14605474262765394,0.105263157894737,0.210526315789474,0.46875,0.25,0.90625,0.65625,0.241071428571429,male
401529418_.wav,0.222765655747239,0.050404110367239005,0.242316602316602,0.17621621621621605,0.264092664092664,0.0878764478764479,2.5488014449018,11.433609622764001,0.8872082065584042,0.170997649814672,0.273050193050193,0.222765655747239,0.136312676828606,0.0176600441501104,0.163265306122449,0.42374320652173897,0.23828125,0.765625,0.52734375,0.297643097643098,male
401296743_.wav,0.22112312998367886,0.051163979034265,0.23196732471068804,0.204329475833901,0.25331518039482603,0.0489857045609258,1.6789173223970402,5.1332646064197895,0.887599296223595,0.3207786114428269,0.2439754935330161,0.22112312998367886,0.20820738992996696,0.025,0.27586206896551696,0.518297697368421,0.1953125,2.01953125,1.82421875,0.204181886887517,female
401750874_.wav,0.21169645531303305,0.0434885922242513,0.21848925848925896,0.184532224532225,0.243132363132363,0.0586001386001386,1.50115814257333,4.85324994691683,0.900422417752572,0.323940614018379,0.229161469161469,0.21169645531303305,0.196585095845747,0.03603603603603602,0.27586206896551696,0.4662109375,0.16796875,0.734375,0.56640625,0.29292196007259497,male
401730820_.wav,0.243421939175378,0.0389481014478954,0.252476661175178,0.237408017572762,0.26693025809994503,0.0295222405271829,2.59886996258407,9.313573241636787,0.8352012778846659,0.19629235259983305,0.269390444810544,0.243421939175378,0.206693685725554,0.11764705882352902,0.27586206896551696,0.67671875,0.2421875,1.84375,1.6015625,0.2429878048780489,female
401265095_.wav,0.24916412914221106,0.0278772573202338,0.254188790560472,0.23973451327433604,0.26926253687315604,0.0295280235988201,3.03913849369779,13.1609303057422,0.823606382568842,0.0414703138126245,0.247064896755162,0.24916412914221106,0.2408583802734009,0.13114754098360698,0.27586206896551696,0.660050675675676,0.24609375,1.1796875,0.93359375,0.319618781961878,female
401414021_.wav,0.217444498160007,0.0466253477327403,0.225007496251874,0.19352323838081,0.252713643178411,0.0591904047976012,1.4342790360648998,4.22204741577414,0.8993879908427459,0.33653892206433,0.258380809595202,0.217444498160007,0.1968383360794,0.123076923076923,0.266666666666667,0.541015625,0.23046875,1.37890625,1.1484375,0.20359572400388687,female
401658155_.wav,0.200471612653041,0.0483941674025045,0.21328125,0.159322916666667,0.23606770833333304,0.0767447916666667,1.2095293911445,4.12825890343983,0.917430166884904,0.268700128707294,0.23041666666666696,0.200471612653041,0.14396842676493102,0.1,0.258064516129032,0.5169270833333329,0.1484375,1.6796875,1.53125,0.257270408163265,male
401330775_.wav,0.235680718225934,0.0350621768693945,0.245561497326203,0.219251336898396,0.259893048128342,0.0406417112299465,2.37896191527634,9.27754831080858,0.855124360721837,0.12189240791260696,0.258823529411765,0.235680718225934,0.234413322655383,0.17391304347826098,0.266666666666667,0.623914930555556,0.2578125,1.18359375,0.92578125,0.248448746587243,female
401651589_.wav,0.191867561286622,0.0407424820678966,0.18751219512195105,0.170536585365854,0.20917073170731693,0.0386341463414634,2.61187259053078,11.032679386302199,0.886638501128725,0.271501408957596,0.189268292682927,0.191867561286622,0.171391605394112,0.009615384615384607,0.2,0.55859375,0.171875,1.43359375,1.26171875,0.24021125478055,female
401682194_.wav,0.21346086291466893,0.044939664789796,0.224188552188552,0.197791245791246,0.241912457912458,0.0441212121212121,2.25117452572806,9.3549743883731,0.8970777272472871,0.208821370078406,0.229845117845118,0.21346086291466893,0.108778018350748,0.0597014925373134,0.18604651162790686,0.464453125,0.2265625,0.69140625,0.46484375,0.376824413976117,male
401646298_.wav,0.208512375401266,0.0553494110142176,0.229376,0.15545599999999998,0.258944,0.103488,1.84907033712159,7.05546554730294,0.9063313400266608,0.277641875523856,0.264544,0.208512375401266,0.121855211394845,0.00808897876643074,0.163265306122449,0.5055147058823529,0.234375,0.7890625,0.5546875,0.292693661971831,male
401544646_.wav,0.24423899124609105,0.0302515280482674,0.2542331288343561,0.232147239263804,0.265521472392638,0.0333742331288344,2.82778844009413,11.8338656899455,0.8228764850958249,0.0718337574531886,0.264049079754601,0.24423899124609105,0.23561410283605705,0.064,0.27586206896551696,0.738560267857143,0.5,1.62109375,1.12109375,0.293263646922184,female
401603093_.wav,0.232042939879046,0.0343836732939149,0.23508021390374306,0.207486631016043,0.261176470588235,0.0536898395721925,1.72591816382756,5.18964344761046,0.8550694497214681,0.116074429886833,0.278716577540107,0.232042939879046,0.19464634712601106,0.032258064516129,0.27586206896551696,0.768446180555556,0.30859375,1.296875,0.98828125,0.342478493373634,female
401558225_.wav,0.20754262431461104,0.0563409547557683,0.228958333333333,0.15330729166666698,0.25794270833333305,0.104635416666667,1.8315874627464093,6.79549376029716,0.9045947298439352,0.245043585913415,0.263411458333333,0.20754262431461104,0.13631737995630305,0.102564102564103,0.16,0.469494047619048,0.296875,0.66015625,0.36328125,0.340322580645161,male
401123949_.wav,0.23846391728806304,0.0542607875333562,0.261742946708464,0.229266457680251,0.272275862068966,0.0430094043887147,4.140946643208689,23.6137025058882,0.843219714723412,0.29374463953208,0.272451410658307,0.23846391728806304,0.20222255644622306,0.135593220338983,0.27586206896551696,0.8265269886363641,0.2734375,1.140625,0.8671875,0.263835263835264,female
401688637_.wav,0.20378182487559804,0.0421876135668485,0.196092715231788,0.177549668874172,0.23294701986755,0.0553973509933775,1.81146421320358,6.63565123984579,0.891080973175932,0.16756652780531198,0.188211920529801,0.20378182487559804,0.175052451888876,0.07339449541284401,0.27586206896551696,0.5234375,0.296875,0.68359375,0.38671875,0.323905723905724,male
401240798_.wav,0.204241146479706,0.0472320994047097,0.195746606334842,0.16829562594268502,0.251282051282051,0.0829864253393665,1.36358130531679,4.33823374446634,0.903857927649884,0.2374956073948961,0.262051282051282,0.204241146479706,0.141296018152475,0.0975609756097561,0.20512820512820493,0.491753472222222,0.35546875,0.73046875,0.375,0.224264705882353,male
401211502_.wav,0.22289862341884686,0.0437453362718675,0.236187450357427,0.190595710881652,0.259094519459889,0.0684988085782367,1.5768795208158202,5.08900855415118,0.891243444821481,0.181469108532986,0.268657664813344,0.22289862341884686,0.208500875286964,0.0125,0.27586206896551696,0.9404296875,0.26953125,2.09375,1.82421875,0.258244111349036,female
401831810_.wav,0.20269187159109306,0.0506626864062953,0.187232323232323,0.164040404040404,0.253602693602694,0.0895622895622896,1.7212386590621498,5.716643867685598,0.8975970126920021,0.22138645490099296,0.16931986531986498,0.20269187159109306,0.164330259534432,0.123076923076923,0.235294117647059,0.52421875,0.32421875,0.796875,0.47265625,0.274032187907786,male
401369848_.wav,0.230086194527291,0.0386686117801481,0.235565777368905,0.20349586016559304,0.263514259429623,0.0600183992640295,2.22008212161033,8.72759381855182,0.87200217394254,0.15012606275091,0.270726770929163,0.230086194527291,0.220383180265686,0.0769230769230769,0.27586206896551696,0.586979166666667,0.1875,1.89453125,1.70703125,0.292353823088456,female
401945548_.wav,0.22082094161563,0.0343983329319335,0.2255683690280069,0.200043931905546,0.2446348160351461,0.0445908841295991,2.13459635783652,8.03221683333498,0.8768172720763721,0.15661485171841102,0.242482152663372,0.22082094161563,0.192973154338606,0.015625,0.27586206896551696,0.63916015625,0.22265625,1.20703125,0.984375,0.2352092352092349,female
401965558_.wav,0.1944770842794,0.0457516136097851,0.185334987593052,0.16197270471464,0.225024813895782,0.0630521091811414,1.6833391004622,6.0493668381185985,0.916054026651289,0.209090428413625,0.183076923076923,0.1944770842794,0.15219031826189902,0.0229885057471264,0.266666666666667,0.37795350609756106,0.16015625,0.7578125,0.59765625,0.377364981080151,male
401643660_.wav,0.251609448370775,0.0415669610274805,0.26645621181262696,0.247637474541752,0.27458248472505103,0.0269450101832994,3.99564464094477,20.522045441155,0.8022418162260899,0.161268803534523,0.277006109979633,0.251609448370775,0.211821631456651,0.123076923076923,0.27586206896551696,0.719328703703704,0.26171875,1.7734375,1.51171875,0.30182866229377897,female
401747667_.wav,0.217235475403065,0.0334556205027923,0.22241452991453,0.198034188034188,0.2402136752136749,0.0421794871794872,2.41339929208335,10.6066453938592,0.8759304351600901,0.136341976070015,0.226004273504273,0.217235475403065,0.219485114965986,0.03125,0.266666666666667,0.451171875,0.2109375,0.8671875,0.65625,0.26,male
401456123_.wav,0.236180305257162,0.0516172253303382,0.252682926829268,0.2253658536585369,0.271219512195122,0.0458536585365854,3.68720255845289,19.3700208540665,0.8539709580701851,0.276272211804398,0.273560975609756,0.236180305257162,0.231395488823282,0.150943396226415,0.27586206896551696,0.724609375,0.359375,1.53515625,1.17578125,0.311418080083931,female
401141813_.wav,0.239372061580957,0.0330138076954515,0.249713024282561,0.2206622516556289,0.262487122884474,0.0418248712288447,2.40881385347253,9.152094648896961,0.846400894633055,0.0814887623830688,0.254039735099338,0.239372061580957,0.21535607900895887,0.0975609756097561,0.27586206896551696,0.4173177083333329,0.2109375,0.83984375,0.62890625,0.27658019729631,female
401384210_.wav,0.23825985309247896,0.0360155216841972,0.24380308154829,0.22496805712138296,0.263269447576099,0.0383013904547163,2.18064908777659,7.49718868648982,0.861355302606979,0.17277015313069596,0.278211198797445,0.23825985309247896,0.21402525461453686,0.0941176470588235,0.27586206896551696,0.507706925675676,0.203125,2.07421875,1.87109375,0.205462769659012,female
401682733_.wav,0.192317655686792,0.046890819008828,0.181840490797546,0.161717791411043,0.222822085889571,0.0611042944785276,1.98374227925442,8.43830918581579,0.905520479404892,0.26291570933087605,0.172269938650307,0.192317655686792,0.164016156743562,0.00878155872667398,0.216216216216216,0.5377604166666671,0.30078125,0.89453125,0.59375,0.28618421052631604,male
401294245_.wav,0.2207157290541,0.0397670947314558,0.228447653429603,0.210657039711191,0.241790613718412,0.0311335740072202,2.66765753395423,11.214191646854598,0.8727176802513559,0.26739812492236,0.2373429602888089,0.2207157290541,0.209169206461577,0.11764705882352902,0.27586206896551696,0.44921875,0.2109375,0.79296875,0.58203125,0.3074664429530201,female
401178192_.wav,0.232472257372396,0.0405214256388366,0.243324937027708,0.212762384550798,0.262367758186398,0.0496053736356003,1.9489741812080497,6.83235236363535,0.8768150978374681,0.215387028514494,0.272712006717044,0.232472257372396,0.184543649826997,0.0689655172413793,0.27586206896551696,0.5290178571428571,0.171875,0.7421875,0.5703125,0.30993150684931503,female
401205151_.wav,0.200734921893002,0.0452754296923708,0.203885714285714,0.17142857142857096,0.2336,0.0621714285714286,1.27093810031599,4.55613319650576,0.9157485069797108,0.250696377243385,0.18902857142857105,0.200734921893002,0.172931866602225,0.0579710144927536,0.266666666666667,0.43405330882352894,0.19921875,1.34765625,1.1484375,0.115646258503401,male
401183955_.wav,0.229293667828049,0.038092366355608,0.234466519499632,0.210978660779985,0.255894039735099,0.04491537895511402,1.6385741034094,4.78795327525394,0.8731999647543549,0.2253695910450489,0.227255334805004,0.229293667828049,0.22056938156374,0.14545454545454506,0.27586206896551696,0.463005514705882,0.20703125,1.21484375,1.0078125,0.214728682170543,male
401749875_.wav,0.21401022294126,0.0551002161661759,0.227987616099071,0.162538699690402,0.26526315789473703,0.102724458204334,2.50766438268611,11.0608116298704,0.898300346529634,0.228366665512478,0.268947368421053,0.21401022294126,0.14078060479602694,0.0769230769230769,0.17777777777777806,0.43772977941176505,0.26171875,0.69921875,0.4375,0.34877232142857106,male
401422983_.wav,0.23014658188776504,0.0343294404549805,0.23572563176895306,0.21470036101083,0.25169675090252697,0.0369963898916968,1.97542730489898,6.4894236490558495,0.8611820138471259,0.160838176047707,0.233501805054152,0.23014658188776504,0.202819290630197,0.0082135523613963,0.27586206896551696,0.472245065789474,0.19921875,0.97265625,0.7734375,0.420314253647587,female
401841988_.wav,0.198289468307624,0.0537816579885157,0.187647647647648,0.155835835835836,0.251831831831832,0.095995995995996,1.58830890267499,5.24716719354996,0.9123438851335792,0.258911880726707,0.250570570570571,0.198289468307624,0.14583938049071898,0.0727272727272727,0.27586206896551696,0.538125,0.16015625,1.91796875,1.7578125,0.16048309178744,male
401863985_.wav,0.192503266610676,0.0382071799594859,0.18902527075812306,0.171335740072202,0.217496991576414,0.0461612515042118,2.5728940304204704,11.1099346420727,0.8863186560324641,0.245515533283737,0.174368231046931,0.192503266610676,0.18671486168104293,0.0441988950276243,0.242424242424242,0.591202445652174,0.17578125,2.640625,2.46484375,0.144503673822216,male
401260801_.wav,0.19777394160963896,0.0468676058962604,0.203845820701602,0.165526201818969,0.231372888696405,0.0658466868774361,1.67690211653106,6.363752896394169,0.92367561252515,0.304373945145774,0.213668254655695,0.19777394160963896,0.17477135944939698,0.102564102564103,0.27586206896551696,0.5208740234375,0.3125,0.76171875,0.44921875,0.2796633941093969,male
401701016_.wav,0.221768000721184,0.0523980740988497,0.236720221606648,0.20662603878116287,0.25750692520775603,0.0508808864265928,2.07362267928199,7.0207203433603205,0.9003635183293441,0.3844219518073579,0.23609972299169,0.221768000721184,0.209307511801768,0.0919540229885057,0.27586206896551696,1.15592447916667,0.2578125,2.7890625,2.53125,0.399200336700337,female
401885060_.wav,0.199224310972793,0.0485798204785604,0.190134529147982,0.16053811659192802,0.24645739910313896,0.0859192825112108,1.23929738635516,3.9157125524585896,0.91112636725034,0.255397214517622,0.156053811659193,0.199224310972793,0.154602766486029,0.0540540540540541,0.222222222222222,0.4796875,0.0,0.7421875,0.7421875,0.269252077562327,male
401733403_.wav,0.23069823016394805,0.0388032732495961,0.24176795580110505,0.212154696132597,0.25767955801105,0.045524861878453,2.37781387406955,9.87741975918986,0.866705688836836,0.125388581506338,0.24928176795580104,0.23069823016394805,0.201973714410148,0.148148148148148,0.258064516129032,0.640395220588235,0.3203125,0.88671875,0.56640625,0.287931034482759,female
401532322_.wav,0.23672190159166395,0.0497084467681081,0.250838481906443,0.23452780229479306,0.263442188879082,0.0289143865842895,2.72426544493237,10.4136018654087,0.841170931383889,0.28673132677409696,0.257016769638129,0.23672190159166395,0.22140967045881305,0.150943396226415,0.266666666666667,0.47578125,0.22265625,0.73828125,0.515625,0.319805194805195,female
401178386_.wav,0.2406999650239081,0.0305420314820402,0.247345517841601,0.226144473455178,0.26416013925152304,0.0380156657963446,2.28978673795713,8.2856329315765,0.8376089192123141,0.0552255256329866,0.274151436031332,0.2406999650239081,0.20969954626554704,0.0533333333333333,0.27586206896551696,0.451904296875,0.0,0.86328125,0.86328125,0.242835595776772,female
